redshift,mej,vej,kappa,kappa_gamma,temperature_floor,l0,t_0_turn,Class
2.1343667379363254,2.957737903592582,74921.26054166423,84.42159437474494,0.003926639918894524,2441.535305186789,1.4884087623973975e+55,0.00029336954549199313,Detected
2.0368394654023145,0.527843904645294,11409.96608368782,81.86885478586488,0.0010987214943134168,1130.5784929223325,8.800012091957682e+59,0.000550780622303618,Detected
0.2000054441206647,0.3570381308007461,21152.0717781996,77.38141338009554,1.1841993846119796,1170.8022336296824,4.2066285315175865e+53,0.9025265219474403,Undetected
1.6545139239295135,1.9931560888999422,39701.081363464684,3.3849762707372384,0.10431709220895023,4731.4673134515315,3.7181078570152516e+58,1.274983465087533,Detected
2.1777326831573665,0.20912660098702118,44231.31979246379,78.91224325037795,6.495862059016744,1805.448918511972,1.4356515112980712e+54,0.0008090217231153874,Detected
2.6871820069560646,0.2070111009765465,1092.0750462987178,86.34246960613623,533.0706906070199,3363.4351895040413,5.010828102601315e+52,0.0498254542496693,Undetected
1.1580602499477912,0.1736880013876474,1805.682919791261,93.77558022811682,2.6339776006517366,1169.8128632850921,7.161829969746288e+59,0.009621199945204138,Detected
0.742278019998092,0.3548218812906399,47960.24904698426,51.811197744925636,0.19477041230887748,5393.164973395286,1.5577432644833202e+56,0.012959833869813059,Detected
2.1978268720127807,0.6353141266441318,48114.8926779403,27.239646256646108,0.012253596697517204,9901.79578561484,9.84923871725114e+54,0.04145358719283333,Detected
1.5700744212344633,7.0989126277076515,54066.01024417698,42.02263887086757,7076.499398718235,1484.8044726492342,1.1500600462617348e+51,0.0002875493995596766,Undetected
0.7568844679056513,40.80304353083539,2332.4789525025976,67.43401705079862,114.45848264167901,2478.992388273636,1.5149479984992249e+59,0.1409013309343793,Detected
1.812653267437818,0.12058159803811097,22286.97320578138,74.17403976171343,0.171165547288682,2102.0262503245435,1.1129104740685481e+59,2.6412821526940493,Detected
2.9498928108428766,5.573937415484156,15292.368907902099,92.66236031439476,79.68182192443237,4920.59089748743,1.9844536983108258e+58,0.0011860027201778002,Detected
2.784385370463283,7.571150278650257,43704.73136141459,59.518622884994365,0.039734739943932805,8805.857707520614,9.419588715195533e+51,0.002253988363170576,Undetected
0.3759538118077777,0.7539903581717944,12799.79383756181,2.180202469339109,758.1739943832082,7582.503148834821,4.4891568717236103e+52,195.82330833330437,Undetected
0.280560845771761,16.019822853947296,10233.305385517511,23.190555554057834,2463.9527435486457,2580.7353872887015,1.0518651819829142e+56,0.006109735437776662,Detected
1.806093370910167,0.34461561526506646,3270.2842366818145,55.94661922447449,2385.555948416659,1910.1424488012526,5.787758361803296e+52,1.106844867320297,Undetected
2.374558511328255,0.42369527921577954,5920.48104813123,85.50959062239568,20.15635332850067,6775.476001022299,1.6963848809638258e+56,0.08054772587964985,Detected
0.3627428588476741,0.47623345358234204,14741.113685618502,41.54208280171107,0.4928254971789754,3965.7787757696806,3.603881031094151e+58,0.0006682921077390399,Detected
2.323809465025672,0.6500606435748413,67276.80003358795,60.596306148092964,6.906936660440835,3266.8097980264465,7.712459602235595e+58,0.00019529354890205443,Detected
0.9958801793075033,4.835327058099552,3390.769946940544,72.42069710695367,0.026026965367003555,1600.1652092670238,8.335117236536168e+52,0.0003874891017522821,Detected
0.25362300453370545,0.5485546312909312,6171.382363823831,37.96293807436123,46.878772684249256,5953.491174901881,3.591628900626948e+56,0.09562726863349645,Detected
2.191549573879156,11.62575519817623,43898.76896528106,54.67773691130276,0.02522616476336631,1367.738490653014,4.817086722231652e+51,0.00012139069586047691,Undetected
1.6117270127185204,5.263444574078565,2123.9208328273075,6.7349772612692025,0.11498428308417416,2737.2183491334927,2.934933264537181e+54,174.12792713409894,Undetected
2.6430802413936343,3.106240394286993,17479.20993159099,92.59913202327269,3.334392082385759,1253.0159367785363,2.9371521011649e+52,0.3720966797241542,Undetected
2.0003726118978764,3.44012331582129,1536.859250502471,4.1261191348268795,0.00012909910537844962,4084.838337191355,7.578890346485598e+59,0.013347604255907954,Detected
0.22183477708346833,4.80815782518222,9627.792590972014,23.51484810781052,30.114173786647573,1443.0845155155152,2.667296105612249e+52,2.4120523552418507,Undetected
2.3257268054390767,1.5191044886540537,56983.584651491,92.23929001445701,0.1786984532158959,5957.56051355261,2.1269831409578933e+54,0.00024603630969616367,Detected
0.4683749182842773,0.6244827250809232,51375.8583545137,5.413176006296796,598.4343579863263,5461.680610419349,6.63792216956231e+54,0.003903063136324854,Detected
1.3207857561995375,2.2441763496621276,9909.351152063628,49.04359760410628,6.886727742245009,5124.886898995991,1.8103083006154132e+56,0.001657050170994204,Detected
0.10972811158414868,14.32096999700587,3466.3458723882995,9.838536615504081,0.00016385133201533584,2374.464940885646,9.751207879557807e+55,0.0003053782272579086,Detected
0.8550111317179662,0.43980163171475867,80422.73342194439,77.41104951041747,0.015541405141404818,5713.417878552514,2.7682961025175826e+54,0.003606864139354803,Detected
1.075865534778922,0.32285878184301703,63194.080753976305,93.39353517639533,0.011211601179666906,8542.958887231263,3.1995554490096875e+55,0.31819703310627484,Undetected
0.04733855853815206,5.819235732099394,29192.73718063399,50.0097656286565,186.77889391228388,1139.7424350789493,1.0377284997995041e+52,0.05115213723237438,Undetected
2.5260168234591016,0.2428950439434309,4490.686686419145,91.67177956539837,12.511804369110553,8384.07222211694,1.4317452821568055e+51,0.00012100998401988183,Undetected
1.2935617315552115,0.893015892895315,1550.87080902421,48.383061383803145,6.695972581818124,1204.097931252727,5.1480392841837475e+54,0.0008548957418348306,Detected
2.910613107313255,28.37180318941924,17083.75440601332,22.297660186824583,1.9678903891707822,1305.5539194468445,3.6966365504776194e+53,0.3471695652071685,Undetected
2.4043875366093546,0.14788296845655374,63442.16101328027,97.63168840893462,0.003571960221334409,1264.7402776208542,4.380273065465671e+59,0.0232998988515379,Detected
2.022553670914364,0.6011614688429017,9605.180926022069,68.889062318226,0.028028780031684165,1930.1188557212272,6.405420151164735e+53,3.904793412451732,Undetected
0.1967516201861278,81.88293209991843,38076.34921533393,9.617509829334947,1815.7448988333938,3641.1609817392377,2.602249008911932e+53,0.028996556023015305,Undetected
2.8991502430697675,0.11911763226312005,1596.3704189791351,59.914236371483035,0.02197464619868559,4533.550336506188,4.1458623339717946e+51,26.66425811262985,Undetected
0.9363860827842468,7.5795616694383,11087.901006634504,45.99316148316857,0.00035919098749147624,7818.340251587893,1.5682077861866818e+56,0.002612516497130885,Detected
0.5215635796690082,0.3409608816593476,8821.807559948327,18.73002564818501,0.026751816797647036,9401.881707801022,1.1502421030306186e+58,0.022377145678525764,Detected
2.72712726362643,0.3224419873966977,9258.090728814816,85.74851432454602,319.25086491946166,3387.8774620979707,2.1360403793959558e+51,17.407413542656105,Undetected
0.5872134699728115,1.5008348438516297,35679.4637261182,15.569295538160592,0.09233588864551175,4833.654749492572,9.428375609573365e+56,0.10535674207392767,Detected
0.95186973912195,24.10504708385524,73511.77213378537,80.91720250610832,36.111050053534406,6860.957902823356,3.7620786227330055e+57,0.0008267622132822409,Detected
1.967381538600878,96.84636711533368,75589.3700451018,21.035353982923546,0.1662712137930372,7967.095680305614,1.165165289046494e+53,42.74771596611343,Undetected
1.0227333057244952,4.704821200162995,9547.783380854375,5.661753621407372,2.982879405509225,2760.1454523112607,3.146240227055189e+52,0.962204078136507,Undetected
2.549925653287251,0.25644616138874804,2774.000349759651,59.10427856213027,0.1284871799259647,1890.2207305892452,2.7407800494272166e+51,0.03550321035925238,Undetected
1.0883260657357294,0.5687190429150386,7806.38444017651,51.7814134151065,0.5909839004124839,1022.3389017394537,9.064047613111418e+56,10.506008911064106,Detected
0.7342487360034645,0.3331016398378668,61611.02687775997,5.565147677540723,4.500644169980493,1828.6395151113907,1.7122811585320614e+59,0.10629070582192512,Detected
0.624359004478823,0.14346201422249555,78301.58822822139,36.532405776616855,0.473845612327433,5045.339438950467,1.9398075049977628e+54,1.4832480444319875,Detected
1.524779193706348,1.103701419148486,2572.2501958243597,66.83685428774264,0.0004617425385213926,1614.89936284921,3.556236348981846e+53,12.26992874268004,Undetected
1.4945316310429695,0.11633644561731515,62249.880452655496,14.361544541047959,98.11453006745487,7366.040229094395,1.72546791286252e+53,23.851414048969144,Undetected
0.6096406568266896,0.18892175015227397,17608.316951751414,35.71560324138787,11.484559894715048,4764.990672508058,2.1459720929548604e+54,3.189720645569917,Detected
2.642591424753022,2.449182805259823,2112.662936919556,30.019445102726543,77.53517688481442,9235.560458911314,7.023940908043017e+54,0.0003714189882035446,Detected
1.0425175293693942,0.3335544376290427,1146.6082612554128,79.20591493094304,0.0008415323252811008,1302.3805231516903,8.353898427128513e+57,0.0018006614300699205,Detected
1.4658925641412672,70.25947946036291,24642.596029286415,72.34920926006909,410.07810857124787,4198.9317788761045,3.282710184486701e+56,0.0009452731841546522,Detected
0.784920480425819,8.84954985023374,5337.291717493036,12.57780481153136,2574.013068199644,8892.259037886492,3.590423413368246e+54,0.00020826459266531545,Detected
1.0105037895911346,0.3976553884374192,9552.784021850934,85.92213041361899,0.9066802122920621,3106.140388820114,5.671611597725804e+59,64.23880260405615,Detected
1.5825729629008258,1.8216667470166894,6969.334073503823,46.07511995750498,1805.6658795133296,3236.836048340874,2.7104867744424927e+53,35.17943268051229,Undetected
1.7573439439256702,25.9365955780583,17280.922283376785,76.27857281721006,0.529701326910665,1215.3921226168543,1.475471768188439e+55,0.06735930121313914,Undetected
0.9321092166420678,0.5462146406506234,1618.9921032303544,16.67382089838859,0.002845722917588992,6099.853554165826,1.1630230312262994e+59,0.005215904330975914,Detected
0.5356107926038186,48.054977975429686,2479.493977573455,86.18930893570347,0.21288131864949592,1571.227929863116,1.2218449197103274e+59,0.01331456569282664,Detected
2.9118695555784484,44.90455076162676,21433.013203616567,33.81346402229102,0.09642389252056399,6320.192086832993,1.8163953139818495e+57,51.64023405779277,Undetected
1.6408858492087373,8.539882734499612,11140.454706169845,20.627493591163855,0.015629936386067435,3789.4048690560435,2.095328902991933e+59,241.39354271007255,Detected
2.0695392145305402,5.441899285205811,1631.7347890015103,52.09605397983356,16.277774305346263,1668.0013995871095,9.788131543930319e+55,0.3322770084984783,Undetected
0.19189686006445608,46.08751525840767,67183.89502671918,4.078093387475763,1486.0092571150917,7980.235123579588,6.43282419898554e+58,92.5597069023547,Detected
2.1266057326711345,0.3283618876642211,10328.511656340786,62.3705483840376,1591.8944790325434,6246.122204861757,2.8567193012375706e+55,0.0065975866061758655,Detected
2.457882457665949,43.55134113458422,5835.590184651739,20.6145610993309,0.0008549864040233706,2268.321457189618,1.0504170891027978e+54,73.33967699143663,Undetected
2.222002585558648,1.8354925322836193,2838.0589093111057,22.618281491336987,242.1944665052831,2431.312570090382,1.2580144262973984e+58,0.12036574735831698,Detected
2.264054342478233,2.6927509329749166,68287.1373816596,82.170280200427,0.10110540435786208,1727.9421357488927,2.9455748022012313e+55,227.49666873365757,Undetected
1.262838108908942,52.25290702584081,34886.35004790204,25.100895256861165,0.00019146449861045343,3323.756789651243,3.349529708215098e+56,0.755665322427364,Undetected
1.7878906603600293,5.595542151342826,1515.030952694367,61.396248342199215,3.2456835674432662,1173.2926625323687,7.8016337287983265e+56,0.00014407890376611139,Detected
0.06357888513850168,70.30929213569352,45597.981802060785,51.65756524356452,2.00348370937318,2879.7062329449386,7.997483844290789e+51,1.5687600865056202,Undetected
1.4643863251895746,0.35446066442466,5044.4297980996125,15.831794980945682,70.56236034374437,1544.9535513962967,8.59478227422296e+57,26.535888688722522,Detected
2.566620571470378,28.387441953793406,61201.843921507454,55.77413835372529,15.515041064404864,9656.743198573598,1.5173651971636888e+56,117.89437942016468,Undetected
0.8620037643649485,6.292764758178754,4043.0509277967326,5.299985419357781,6530.513763402581,2669.42983747612,2.7678207174632416e+58,0.08161129601797117,Detected
0.7786657968818306,8.55249940464921,5344.322929582127,21.815866562868003,0.022488829242047217,2665.583908472783,3.839787789961188e+58,0.000150468326256112,Detected
1.1552509561522546,10.975468254137688,2488.39895521317,4.074538415375537,0.0005818719095177552,4414.557059722065,3.395357181322474e+51,287.54707423435553,Undetected
2.1329582016737323,18.09766439794184,3863.469319032812,14.854031673808505,0.9962464154612499,5425.118407462434,1.415604524905652e+56,0.2013263866989579,Undetected
0.4585094102197089,0.10284736340824241,43379.474916353975,88.67452261269659,2069.074847728107,1189.4962854473779,2.2084742478560543e+52,5.57466002758068,Undetected
1.804224245247005,1.7974376576036624,8023.040382038074,45.82809434409466,1838.251681052762,2876.2709637190655,4.79616071797585e+51,0.00037208615761109035,Undetected
0.21623743209055912,10.321830767704995,2466.48741869759,68.47617180488548,0.013065479805382217,6100.465095354618,4.6355562642504895e+58,0.4671698421738108,Detected
1.4754534616927264,2.289567435456575,1444.1420390383364,55.93497050002275,7113.072406474293,4639.688921451253,2.4654875916430983e+56,0.00013308775435008668,Detected
0.23170097671754306,0.22557847667957998,1512.8225153226717,33.14551137332041,2.0473419584944432,8270.605472488562,4.9577314283190765e+59,0.00029332848200953085,Detected
0.2508175611161945,17.41485982757872,20332.845301239624,69.68912793176422,0.0020052492023034975,2485.7764553941756,1.533131234089477e+54,0.023822477139148604,Undetected
1.1273402354094573,4.236091822117282,83266.52296518574,57.66439692152064,5.048368112724884,2959.208509040916,3.6052545581189124e+58,0.00024053816621466228,Detected
2.279190764877193,6.285883454992759,17960.269468688137,49.326447544021306,397.3326608118973,1816.1998794614235,2.8407528716167654e+56,5.223331377422566,Undetected
1.8541540657976645,0.2096351071506867,83741.4335474909,53.8129738241559,0.0045570030320094225,1138.3118031504055,9.065940589597493e+53,0.0009185732565853542,Detected
